Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
724,BLCBlakecoin,BLC,"$119,464",$0.007900,"15,122,697",Low Vol,1.44%,-0.78%,-2.99%
725,DLCDollarcoin,DLC,"$117,208",$0.012870,"9,106,714",Low Vol,0.33%,2.72%,12.18%
726,EMPEMoneyPower,EMP,"$117,147",$0.012733,"9,200,000*",Low Vol,0.37%,-1.26%,14.42%
727,RBXRipto Bux,RBX,"$116,826",$0.000306,"381,236,123*",Low Vol,0.37%,1.95%,-17.55%
728,WMCWMCoin,WMC,"$116,089",$0.010071,"11,527,489*",Low Vol,?,?,53.00%
729,BITGOLDbitGold,BITGOLD,"$115,902",$1288.24,89.9694*,Low Vol,-0.80%,-6.03%,-9.65%
730,TGCTigercoin,TGC,"$114,736",$0.002635,"43,536,800",Low Vol,0.37%,-14.93%,-9.69%
731,SLMSlimcoin,SLM,"$113,520",$0.007600,"14,937,439",Low Vol,0.37%,-17.50%,-23.72%
732,BERNBERNcash,BERN,"$113,118",$0.001588,"71,234,301",Low Vol,0.33%,7.75%,-5.08%
733,BTQBitQuark,BTQ,"$112,876",$0.012748,"8,854,479",Low Vol,-0.58%,-2.75%,33.68%
734,HONEYHoney,HONEY,"$111,770",$0.386259,"289,365",Low Vol,-10.61%,-30.14%,-38.92%
735,XPDPetroDollar,XPD,"$109,805",$0.001716,"63,993,275",Low Vol,0.33%,-8.58%,-14.07%
736,CHESSChessCoin,CHESS,"$109,638",$0.002029,"54,032,769*",Low Vol,0.21%,27.17%,-9.24%
737,PXPX,PX,"$108,438",$0.001164,"93,122,537",Low Vol,0.33%,5.35%,33.57%
738,DGCDigitalcoin,DGC,"$108,114",$0.003999,"27,037,434",Low Vol,1.21%,19.96%,13.43%
739,ACOINAcoin,ACOIN,"$107,728",$0.088295,"1,220,085",Low Vol,0.11%,-4.24%,-15.71%
740,EVILEvil Coin,EVIL,"$107,414",$0.005110,"21,020,383",Low Vol,0.32%,-19.14%,-22.27%
741,EVOEvotion,EVO,"$106,564",$0.033952,"3,138,689",Low Vol,0.33%,-9.76%,-14.20%
742,Q2CQubitCoin,Q2C,"$106,444",$0.000429,"248,111,540",Low Vol,0.30%,-22.29%,-4.33%
743,EMDEmerald Crypto,EMD,"$106,365",$0.005564,"19,117,129",Low Vol,-0.21%,-16.44%,-0.94%
744,GBGoldBlocks,GB,"$105,313",$0.007355,"14,317,888",Low Vol,-0.04%,-8.91%,6.96%
745,BSTYGlobalBoost-Y,BSTY,"$103,083",$0.007939,"12,984,720",Low Vol,0.24%,-10.89%,4.65%
746,ANTIAntiBitcoin,ANTI,"$97,407",$0.005577,"17,465,159",Low Vol,0.37%,-10.97%,14.79%
747,JJoincoin,J,"$95,652",$0.039067,"2,448,402",Low Vol,7.62%,11.22%,2.83%
748,FLAXFlaxscript,FLAX,"$95,401",$0.017099,"5,579,222",Low Vol,0.34%,-5.44%,-41.26%
749,LTBCLTBcoin,LTBC,"$93,177",$0.000189,"493,863,915*",Low Vol,?,?,?
750,XLCLeviarCoin,XLC,"$89,602",$0.009523,"9,409,048*",Low Vol,0.43%,-51.07%,-59.26%
751,020020LondonCoin,020,"$88,038",$5.6e-07,"156,623,080,248",Low Vol,0.13%,?,-2.55%
752,FRKFranko,FRK,"$86,467",$0.092899,"930,767",Low Vol,0.25%,-4.16%,-4.60%
753,888OctoCoin,888,"$86,202",$0.001723,"50,023,900",Low Vol,0.17%,-9.59%,2.61%
754,GAPGapcoin,GAP,"$84,099",$0.007110,"11,828,547",Low Vol,0.33%,0.29%,11.87%
755,COXSTCoExistCoin,COXST,"$83,748",$0.003090,"27,100,000*",Low Vol,0.51%,?,165.68%
756,HMPHempCoin,HMP,"$82,907",$0.000061,"1,356,645,470",Low Vol,?,-0.48%,7.60%
757,PONZIPonziCoin,PONZI,"$81,749",$0.094935,"861,099",Low Vol,0.37%,45.42%,68.00%
758,UNITSGameUnits,UNITS,"$81,583",$0.023491,"3,472,983*",Low Vol,0.31%,-16.55%,-6.96%
759,SRCSecureCoin,SRC,"$80,320",$0.009867,"8,140,001",Low Vol,0.33%,1.69%,44.49%
760,XCTC-Bit,XCT,"$79,086",$0.000503,"157,223,250",Low Vol,0.40%,-8.98%,14.92%
761,CONPayCon,CON,"$77,681",$0.003371,"23,042,604*",Low Vol,0.37%,-3.69%,-2.03%
762,TTCTittieCoin,TTC,"$77,195",$0.000061,"1,259,816,434",Low Vol,0.34%,-47.56%,6.84%
763,CACHCacheCoin,CACH,"$76,651",$0.018271,"4,195,132",Low Vol,0.27%,-2.24%,-17.80%
764,SMOKESmoke,SMOKE,"$76,447",$0.005714,"13,379,987*",Low Vol,0.83%,-20.33%,-6.94%
765,PHSPhilosopher S...,PHS,"$76,302",$0.012687,"6,014,340*",Low Vol,0.37%,-15.19%,-10.13%
766,GPGoldPieces,GP,"$76,249",$0.062491,"1,220,161*",Low Vol,1.70%,-25.59%,-23.03%
767,FIREFirecoin,FIRE,"$74,959",$0.761685,"98,412*",Low Vol,?,-0.59%,-0.09%
768,STVSativacoin,STV,"$74,611",$0.010530,"7,085,378",Low Vol,?,-0.07%,7.71%
769,QCNQuazarCoin,QCN,"$74,096",$0.012258,"6,044,911",Low Vol,0.33%,-0.20%,-8.51%
770,URCUnrealcoin,URC,"$74,048",$0.010542,"7,024,402",Low Vol,0.33%,?,-30.57%
771,REDRedCoin,RED,"$72,671",$0.000981,"74,107,896",Low Vol,0.33%,-0.19%,-27.71%
772,CATCatcoin,CAT,"$72,489",$0.011890,"6,096,650",Low Vol,0.33%,9.80%,-0.12%
773,VEC2Vector,VEC2,"$72,417",$0.004397,"16,470,476",Low Vol,?,-0.56%,15.54%
774,ECOEcoCoin,ECO,"$72,192",$0.069242,"1,042,601",Low Vol,0.37%,-18.17%,-9.17%
775,WYVWyvern,WYV,"$71,623",$0.043147,"1,659,984*",Low Vol,0.37%,0.09%,-24.11%
776,GTCGlobal Tour Coin,GTC,"$71,438",$0.002390,"29,887,402",Low Vol,0.37%,36.02%,55.71%
777,BUMBABumbaCoin,BUMBA,"$71,261",$0.003187,"22,360,094",Low Vol,0.30%,-1.81%,52.09%
778,ARCOAquariusCoin,ARCO,"$71,135",$0.049420,"1,439,393*",Low Vol,1.05%,55.54%,-25.19%
779,GPUGPU Coin,GPU,"$70,922",$0.001752,"40,477,042",Low Vol,-0.84%,9.65%,11.69%
780,C2Coin2.1,C2,"$70,602",$0.000706,"99,976,323*",Low Vol,0.33%,-19.02%,-25.73%
781,PASLPascal Lite,PASL,"$70,076",$0.018325,"3,824,050",Low Vol,0.71%,3.62%,7.55%
782,RBTRimbit,RBT,"$69,824",$0.000605,"115,499,623*",Low Vol,0.15%,-0.62%,-0.05%
783,DUOParallelCoin,DUO,"$68,946",$0.228638,"301,550",Low Vol,0.23%,-14.24%,-19.64%
784,ISLIslaCoin,ISL,"$68,872",$0.045499,"1,513,704*",Low Vol,?,-0.82%,7.72%
785,ADCNAsiadigicoin,ADCN,"$67,231",$0.002697,"24,931,054",Low Vol,0.33%,-7.22%,1.61%
786,HALHalcyon,HAL,"$64,997",$0.012564,"5,173,261",Low Vol,0.34%,1.28%,9.68%
787,ARGArgentum,ARG,"$64,910",$0.007781,"8,342,479",Low Vol,0.33%,-2.57%,-5.27%
788,BCFBitcoinFast,BCF,"$64,904",$0.015469,"4,195,774",Low Vol,0.46%,0.01%,-11.09%
789,DRSDigital Rupees,DRS,"$62,612",$0.000123,"510,802,961*",Low Vol,0.37%,99.59%,10.19%
790,SHShilling,SH,"$62,584",$0.001625,"38,503,825*",Low Vol,0.37%,-69.22%,-53.84%
791,4CHNChanCoin,4CHN,"$61,443",$0.009192,"6,684,121",Low Vol,0.37%,-2.78%,-2.42%
792,MEOWKittehcoin,MEOW,"$60,924",$0.000003,"23,905,669,976",Low Vol,6.78%,-30.99%,36.79%
793,IMSIndependent M...,IMS,"$60,550",$0.011278,"5,368,934",Low Vol,0.34%,-9.30%,-7.68%
794,ARIAricoin,ARI,"$60,175",$0.000429,"140,262,505",Low Vol,0.33%,-12.07%,2.40%
795,MTMMTMGaming,MTM,"$60,076",$0.020026,"2,999,967*",?,?,-0.52%,-26.37%
796,RPCRonPaulCoin,RPC,"$60,051",$0.067749,"886,379",Low Vol,0.33%,-1.18%,27.21%
797,SLINGSling,SLING,"$59,447",$0.055346,"1,074,095*",Low Vol,0.01%,-7.45%,-27.39%
798,TSTRTristar Coin,TSTR,"$59,164",$0.011767,"5,027,857",Low Vol,0.37%,-1.74%,6.70%
799,CPNCompuCoin,CPN,"$58,341",$0.002974,"19,615,019",Low Vol,2.61%,-2.56%,19.06%
800,XTCTileCoin,XTC,"$57,373",$0.000574,"100,000,000*",Low Vol,?,?,?
801,SPACESpaceCoin,SPACE,"$57,274",$0.002797,"20,474,417",Low Vol,0.16%,-33.51%,-22.80%
802,UROUro,URO,"$57,197",$0.047376,"1,207,310",Low Vol,0.33%,19.80%,11.42%
803,SPTSpots,SPT,"$56,434",$0.002519,"22,406,021",Low Vol,0.32%,11.67%,-0.45%
804,DRMDreamcoin,DRM,"$56,150",$0.022922,"2,449,632*",Low Vol,0.33%,-11.75%,-15.72%
805,$$$Money,$$$,"$55,880",$0.001218,"45,887,218",Low Vol,0.32%,-9.04%,21.14%
806,EUCEurocoin,EUC,"$55,105",$0.004473,"12,318,928",Low Vol,-0.92%,18.11%,5.10%
807,MARSMarscoin,MARS,"$54,290",$0.001920,"28,279,074",Low Vol,-0.65%,-2.66%,2.72%
808,CRXChronos,CRX,"$54,225",$0.000735,"73,729,962",Low Vol,0.33%,-29.90%,-25.61%
809,WORMHealthyWormCoin,WORM,"$54,219",$0.000490,"110,581,844",Low Vol,0.37%,14.05%,-3.11%
810,MCRNMACRON,MCRN,"$52,892",$0.000132,"401,421,401*",Low Vol,-2.01%,2.11%,132.00%
811,CASHCashcoin,CASH,"$51,776",$0.001900,"27,251,500",Low Vol,0.33%,43.44%,39.38%
812,300300 Token,300,"$51,482",$171.61,300*,Low Vol,0.37%,-20.14%,-11.76%
813,BTPLBitcoin Planet,BTPL,"$51,131",$0.009571,"5,342,439",Low Vol,0.54%,-41.57%,-42.01%
814,SCRTSecretCoin,SCRT,"$50,556",$0.011956,"4,228,672*",Low Vol,?,?,25.30%
815,TSETattoocoin (S...,TSE,"$49,876",$0.000552,"90,421,856*",Low Vol,0.33%,-29.22%,-6.57%
816,NEVANevaCoin,NEVA,"$49,860",$0.021254,"2,345,940",Low Vol,0.27%,-31.91%,7.12%
817,KURTKurrent,KURT,"$49,852",$0.005026,"9,919,485",Low Vol,-12.03%,-3.04%,9.55%
818,MNDMindCoin,MND,"$48,444",$0.003861,"12,546,625",Low Vol,0.37%,-4.74%,19.27%
819,XBTSBeatcoin,XBTS,"$48,108",$0.031552,"1,524,686",Low Vol,0.33%,-44.62%,131.60%
820,XBTC21Bitcoin 21,XBTC21,"$45,497",$0.057366,"793,108*",Low Vol,0.33%,0.21%,17.61%
821,JOBSJobsCoin,JOBS,"$45,484",$0.000429,"106,019,270",Low Vol,0.30%,39.72%,51.07%
822,TIXTickets,TIX,"$45,437",$6.8e-07,"66,876,281,414",Low Vol,?,?,?
823,BVCBeaverCoin,BVC,"$45,114",$0.014482,"3,115,258",Low Vol,?,0.37%,-2.43%
824,MSTMustangCoin,MST,"$44,852",$0.071155,"630,343",Low Vol,?,-35.30%,-16.37%
825,G3NG3N,G3N,"$44,781",$0.005922,"7,561,891",Low Vol,?,?,16.15%
826,ALLAllion,ALL,"$44,397",$0.007162,"6,199,359",Low Vol,0.34%,-0.93%,-11.53%
827,ICOBICOBID,ICOB,"$43,655",$0.000411,"106,340,646*",Low Vol,9.59%,-9.72%,-10.86%
828,MARMarijuanacoin,MAR,"$43,647",$0.031611,"1,380,737",Low Vol,0.49%,-4.07%,-14.44%
829,GLTGlobalToken,GLT,"$43,635",$0.001723,"25,328,200",Low Vol,-1.93%,-39.68%,-33.52%
830,BRAINBraincoin,BRAIN,"$42,797",$0.004290,"9,975,578*",Low Vol,0.33%,4.77%,30.66%
831,DBTCDebitcoin,DBTC,"$41,106",$0.002284,"17,999,522",Low Vol,0.37%,-48.54%,-30.53%
832,JWLJewels,JWL,"$40,817",$0.002022,"20,181,636*",Low Vol,0.37%,-0.20%,7.55%
833,BLRYBillaryCoin,BLRY,"$40,779",$0.004535,"8,991,395",Low Vol,0.30%,10.23%,-0.46%
834,FLVRFlavorCoin,FLVR,"$40,670",$0.001946,"20,898,106*",Low Vol,?,-0.97%,43.26%
835,ATXArtex Coin,ATX,"$40,275",$0.002144,"18,781,750",Low Vol,-2.11%,36.59%,-4.42%
836,WARPWARP,WARP,"$39,268",$0.035854,"1,095,224*",Low Vol,0.37%,3.89%,-21.12%
837,SOILSOILcoin,SOIL,"$39,216",$0.006878,"5,702,048",Low Vol,0.24%,-4.92%,15.09%
838,CMTComet,CMT,"$38,995",$0.044676,"872,830",Low Vol,0.70%,5.28%,14.37%
839,XCRECreatio,XCRE,"$38,808",$0.001891,"20,520,514*",Low Vol,0.37%,4.27%,51.42%
840,BSTARBlackstar,BSTAR,"$38,733",$0.000061,"630,795,971*",Low Vol,?,?,?
841,DRACODT Token,DRACO,"$38,135",$0.000429,"88,888,888*",Low Vol,0.37%,39.72%,-36.33%
842,GBTGameBet Coin,GBT,"$37,775",$0.001777,"21,262,780*",Low Vol,?,-0.25%,30.00%
843,STEPSSteps,STEPS,"$37,669",$0.002022,"18,625,017*",Low Vol,0.33%,-0.28%,49.45%
844,DESDestiny,DES,"$37,325",$0.023328,"1,600,000",Low Vol,?,-0.81%,21.76%
845,ZMCZetaMicron,ZMC,"$36,785",$0.000061,"600,344,291*",Low Vol,?,-0.11%,7.89%
846,COALBitCoal,COAL,"$35,853",$0.007967,"4,500,000",Low Vol,-0.39%,-2.87%,28.00%
847,BIPBipCoin,BIP,"$35,504",$0.021819,"1,627,261",Low Vol,-20.77%,-5.13%,-5.49%
848,PULSEPulse,PULSE,"$35,028",$0.002450,"14,298,972",Low Vol,4.48%,-4.87%,26.20%
849,GBCGBCGoldCoin,GBC,"$34,038",$0.002996,"11,361,817",Low Vol,0.00%,-0.17%,-1.27%
850,PLNCPLNcoin,PLNC,"$33,706",$0.001972,"17,089,600",Low Vol,?,0.36%,2.68%
851,PHOPhoton,PHO,"$33,664",$0.000002,"19,963,006,415",Low Vol,0.09%,-12.40%,-26.92%
852,BENJIBenjiRolls,BENJI,"$32,319",$0.001597,"20,232,895",Low Vol,2.79%,3.77%,15.33%
853,ARBARbit,ARB,"$32,191",$0.004253,"7,569,945",Low Vol,0.34%,-17.57%,-21.13%
854,CXTCoinonat,CXT,"$31,795",$0.003687,"8,623,200",Low Vol,0.31%,9.98%,0.94%
855,ASAFE2AllSafe,ASAFE2,"$30,918",$0.003850,"8,030,000*",Low Vol,-0.87%,-13.14%,-26.58%
856,SOONSoonCoin,SOON,"$30,636",$0.002458,"12,462,620*",Low Vol,0.14%,0.07%,-30.95%
857,KICKibiCoin,KIC,"$30,580",$0.002080,"14,701,000",Low Vol,14.81%,-60.42%,-67.36%
858,POPPopularCoin,POP,"$30,559",$0.000009,"3,372,875,244",Low Vol,-0.47%,-19.61%,-11.45%
859,SLEVINSlevin,SLEVIN,"$30,031",$0.000429,"70,000,000*",Low Vol,17.10%,39.73%,151.79%
860,QTLQuatloo,QTL,"$29,586",$0.003833,"7,718,883",Low Vol,0.90%,-40.55%,-39.92%
861,BIOSBiosCrypto,BIOS,"$29,401",$0.001412,"20,821,709*",Low Vol,?,?,21.93%
862,MTLMC3Metal Music Coin,MTLMC3,"$29,389",$0.000369,"79,719,140",Low Vol,?,0.05%,-6.72%
863,HKGHacker Gold,HKG,"$29,371",$0.001823,"16,110,893*",Low Vol,?,?,?
864,UETUseless Ether...,UET,"$29,286",$0.007385,"3,965,716*",Low Vol,-3.37%,-0.55%,-42.84%
865,BSCBowsCoin,BSC,"$28,913",$0.005209,"5,550,102",Low Vol,0.33%,14.63%,20.61%
866,ICONIconic,ICON,"$28,888",$0.048724,"592,894*",Low Vol,0.37%,1.47%,7.20%
867,AMMOAmmo Rewards,AMMO,"$28,601",$0.000368,"77,777,777*",Low Vol,0.37%,-26.17%,29.71%
868,OS76OsmiumCoin,OS76,"$27,451",$0.030705,"894,026",Low Vol,0.33%,-2.36%,63.98%
869,CABCabbage,CAB,"$27,316",$0.002602,"10,499,996*",Low Vol,0.72%,79.83%,-14.71%
870,PXIPrime-XI,PXI,"$27,211",$0.001577,"17,253,020",Low Vol,0.30%,-47.99%,-52.06%
871,PRXPrinterium,PRX,"$26,808",$0.002268,"11,821,728",Low Vol,0.37%,42.02%,24.77%
872,CESCCryptoEscudo,CESC,"$26,496",$0.000184,"144,105,100",Low Vol,0.33%,-20.32%,-18.10%
873,SFCSolarflarecoin,SFC,"$26,398",$0.001874,"14,083,450",Low Vol,-22.22%,-27.46%,19.62%
874,TAGRTAGRcoin,TAGR,"$26,070",$0.000674,"38,669,634*",Low Vol,0.33%,-0.20%,-8.69%
875,ZYDZayedcoin,ZYD,"$26,022",$0.004168,"6,243,840",Low Vol,0.37%,-0.20%,-8.29%
876,VIPVIP Tokens,VIP,"$25,585",$0.000307,"83,450,403*",Low Vol,?,-0.15%,-34.82%
877,GPLGold Pressed ...,GPL,"$25,506",$0.102964,"247,716",Low Vol,0.37%,-29.79%,0.72%
878,RIDERide My Car,RIDE,"$24,828",$0.000245,"101,276,976*",Low Vol,0.33%,-0.19%,19.42%
879,IMPSImpulseCoin,IMPS,"$24,742",$0.001222,"20,245,510",Low Vol,?,-0.49%,26.73%
880,ORLYOrlycoin,ORLY,"$24,706",$0.000674,"36,646,779",Low Vol,0.33%,21.25%,7.81%
881,DLISKDAPPSTER,DLISK,"$24,515",$0.000245,"100,000,000*",Low Vol,?,?,7.91%
882,CRTCRTCoin,CRT,"$23,320",$0.294182,"79,270",Low Vol,0.33%,-0.20%,7.91%
883,BXTBitTokens,BXT,"$22,400",$0.040144,"558,000",Low Vol,0.33%,-86.76%,-82.51%
884,KNCKingN Coin,KNC,"$21,169",$10.55,"2,007*",Low Vol,0.37%,-14.14%,-25.69%
885,KRONEKronecoin,KRONE,"$21,090",$0.007354,"2,867,757",Low Vol,0.40%,-17.04%,-27.56%
886,SONGSongCoin,SONG,"$20,889",$0.000641,"32,565,300",Low Vol,-0.68%,-12.84%,-26.17%
887,IBANKiBank,IBANK,"$20,251",$0.004474,"4,526,324",Low Vol,0.33%,?,57.66%
888,OFFCthulhu Offer...,OFF,"$20,159",$0.007688,"2,622,273",Low Vol,?,0.15%,-15.41%
889,BLZBlazeCoin,BLZ,"$19,853",$0.000033,"608,557,394",Low Vol,-0.43%,-4.26%,-15.75%
890,FUZZFuzzBalls,FUZZ,"$19,537",$0.004045,"4,829,945",Low Vol,0.33%,48.39%,25.41%
891,EGOEGO,EGO,"$18,386",$0.000306,"60,000,001*",Low Vol,0.37%,-0.19%,-10.07%
892,RSGPRSGPcoin,RSGP,"$17,776",$10.30,"1,726*",Low Vol,0.37%,-1.95%,-3.20%
893,LIRLetItRide,LIR,"$17,740",$0.000490,"36,181,364*",Low Vol,0.37%,-0.20%,10.27%
894,LUNALuna Coin,LUNA,"$17,510",$0.011052,"1,584,359",Low Vol,-0.69%,-28.21%,-32.13%
895,ALTCAntilitecoin,ALTC,"$17,369",$0.000551,"31,512,613",Low Vol,0.37%,1.82%,49.45%
896,ACPAnarchistsPrime,ACP,"$16,161",$0.003677,"4,394,874",Low Vol,0.33%,1.50%,-12.98%
897,PEXPosEx,PEX,"$15,668",$0.006387,"2,453,240",Low Vol,?,-0.01%,-3.46%
898,HVCOHigh Voltage,HVCO,"$15,666",$0.010485,"1,494,171*",Low Vol,?,-0.15%,15.57%
899,TORTorcoin,TOR,"$15,154",$0.047927,"316,179",Low Vol,0.37%,-21.95%,?
900,DPAYDPAY,DPAY,"$14,549",$0.000183,"79,541,001",Low Vol,?,-0.72%,-19.50%
901,SCSSpeedcash,SCS,"$14,547",$0.055560,"261,831",Low Vol,?,0.25%,13.24%
902,ZNEZonecoin,ZNE,"$14,242",$0.005516,"2,581,970",Low Vol,11.48%,-19.81%,40.82%
903,SANDGSave and Gain,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,?,8.39%
904,CNCCHNCoin,CNC,"$13,894",$0.000314,"44,314,183",Low Vol,0.39%,-36.18%,-49.76%
905,XOCXonecoin,XOC,"$12,791",$0.030454,"420,000*",Low Vol,?,-0.81%,1.17%
906,JIOJIO Token,JIO,"$12,630",$0.006619,"1,908,128*",Low Vol,0.37%,71.08%,-43.22%
907,GEERTGeertCoin,GEERT,"$12,432",$0.002442,"5,091,200",Low Vol,0.35%,33.00%,43.50%
908,VPRCVapersCoin,VPRC,"$12,377",$0.000016,"780,124,964",Low Vol,-0.34%,-73.88%,53.50%
909,VTAVirtacoin,VTA,"$12,310",$0.000002,"5,201,310,113",Low Vol,-56.60%,-73.37%,-28.81%
910,BNXBnrtxCoin,BNX,"$12,228",$0.000490,"24,939,501",Low Vol,0.37%,16.01%,-22.24%
911,BIOBBioBar,BIOB,"$11,726",$0.013238,"885,756*",Low Vol,0.33%,1.20%,-1.94%
912,AGLCAgrolifeCoin,AGLC,"$11,451",$0.001655,"6,919,711*",Low Vol,0.33%,-77.54%,-70.86%
913,QBKQibuck Asset,QBK,"$10,962",$0.006559,"1,671,379*",Low Vol,0.75%,?,-64.97%
914,MGMMagnum,MGM,"$10,691",$0.002758,"3,876,401",Low Vol,0.37%,-6.43%,-42.87%
915,LTCRLitecred,LTCR,"$10,426",$0.000345,"30,227,750",Low Vol,0.37%,-58.82%,-38.30%
916,DOLLARDollar Online,DOLLAR,"$10,210",$0.013545,"753,776",Low Vol,0.33%,-0.19%,-26.03%
917,SOCCSocialCoin,SOCC,"$9,285",$0.006705,"1,384,879",Low Vol,1.63%,29.90%,-17.49%
918,SDPSydPak,SDP,"$8,801",$0.055159,"159,557*",Low Vol,0.33%,-11.15%,-4.97%
919,WBCWalletBuilder...,WBC,"$8,036",$0.429016,"18,731*",Low Vol,0.37%,-62.31%,-57.56%
920,CCM100CCMiner,CCM100,"$7,766",$0.002311,"3,360,417*",Low Vol,0.72%,-5.78%,-6.88%
921,ARGUSArgus,ARGUS,"$7,197",$0.006267,"1,148,324",Low Vol,0.19%,-23.70%,-19.97%
922,VOLTBitvolt,VOLT,"$6,484",$0.000429,"15,112,554*",Low Vol,0.37%,-0.20%,-12.47%
923,P7CP7Coin,P7C,"$6,476",$0.000184,"35,220,238",Low Vol,0.37%,-0.20%,-9.85%
924,SLFISelfiecoin,SLFI,"$6,213",$0.000058,"107,829,281",Low Vol,?,?,?
925,OCEANBurstOcean,OCEAN,"$5,880",$0.027758,"211,827*",Low Vol,0.75%,?,82.08%
926,NANOXProject-X,NANOX,"$5,665",$72381.10,0.078264*,Low Vol,0.37%,-0.13%,-49.02%
927,XRCRawcoin,XRC,"$5,568",$0.007900,"704,882",Low Vol,0.14%,3.47%,-23.38%
928,NODCNodeCoin,NODC,"$5,246",$0.003126,"1,678,439",Low Vol,0.33%,-0.19%,0.27%
929,ELSElysium,ELS,"$4,909",$0.001226,"4,005,012",Low Vol,0.37%,66.33%,-24.94%
930,XNGEnigma,XNG,"$3,992",$0.240126,"16,627",Low Vol,0.33%,14.76%,16.83%
931,CONXConcoin,CONX,"$3,761",$0.005053,"744,266",Low Vol,0.37%,-51.02%,-27.50%
932,FRAZFrazcoin,FRAZ,"$3,598",$0.000417,"8,627,072",Low Vol,0.64%,-69.35%,-77.31%
933,BQCBBQCoin,BQC,"$3,111",$0.000061,"50,765,854",Low Vol,0.33%,-38.48%,-46.90%
934,PWRPowercoin,PWR,"$3,063",$0.000061,"49,983,870",Low Vol,0.33%,-0.19%,7.91%
935,REVRevenu,REV,"$2,858",$0.002390,"1,195,525",Low Vol,?,2.43%,?
936,CFCalifornium,CF,"$2,819",$0.025373,"111,110",Low Vol,0.34%,-31.42%,19.78%
937,LEXLex4All,LEX,"$2,711",$0.002711,"1,000,000*",Low Vol,0.72%,-1.87%,-14.44%
938,LVPSLevoPlus,LVPS,"$2,614",$0.002147,"1,217,311",Low Vol,-0.18%,-19.68%,-49.37%
939,PIZZAPizzaCoin,PIZZA,"$2,196",$0.001593,"1,377,917",Low Vol,-7.31%,-32.26%,-67.62%
940,TOKENSwapToken,TOKEN,"$1,883",$1.2e-07,"15,320,585,365*",Low Vol,50.77%,29.45%,-99.77%
941,GSRGeyserCoin,GSR,"$1,718",$0.036665,"46,864",Low Vol,-21.55%,-26.72%,-54.49%
942,SOJSojourn,SOJ,"$1,545",$0.003185,"485,214",Low Vol,0.33%,-52.86%,-55.30%
943,MUGMikeTheMug,MUG,"$1,287",$0.001287,"1,000,000*",?,?,?,?
944,MNCMantraCoin,MNC,"$1,140",$0.000245,"4,650,380*",Low Vol,0.37%,-53.86%,?
945,DGCSDigital Credits,DGCS,"$1,071",$0.000184,"5,826,388",Low Vol,0.33%,49.70%,61.87%
946,ABNAbncoin,ABN,$560,$0.008276,"67,700",Low Vol,0.37%,-18.99%,-8.77%
947,FDCFuture Digita...,FDC,$506,$0.000184,"2,753,201",Low Vol,-45.30%,49.78%,-90.22%
948,ULAUlatech,ULA,$492,$0.005064,"97,251",Low Vol,0.47%,-62.73%,-83.21%
949,ENVEnviron,ENV,$448,$0.000003,"132,717,518*",Low Vol,-12.59%,17.61%,-90.13%
950,EBTEbittree Coin,EBT,$214,$0.000170,"1,261,621",Low Vol,0.11%,-76.94%,-77.43%
951,CALCCaliphCoin,CALC,$97,$0.001117,"87,140",Low Vol,0.33%,-53.17%,-2.29%
952,NASNebulas Token,NAS,?,$1.61,?*,"$10,225,900",-1.82%,-9.74%,?
953,BTGBitcoin Gold,BTG,?,$135.59,?,"$5,804,950",1.08%,5.14%,-67.35%
954,RECRegalcoin,REC,?,$75.12,?,"$4,033,190",0.79%,0.46%,94.42%
955,FRSTFirstCoin,FRST,?,$16.44,?,"$2,665,930",0.28%,0.53%,19.95%
956,OTNOpen Trading ...,OTN,?,$9.74,?*,"$2,084,600",68.34%,309.72%,?
957,FRGCFargocoin,FRGC,?,$8.47,?,"$2,010,790",0.48%,0.82%,9.36%
958,LTGLiteCoin Gold,LTG,?,$0.007909,?*,"$1,344,600",-4.79%,-63.50%,139.08%
959,KCSKuCoin Shares,KCS,?,$0.826678,?*,"$1,305,490",0.13%,-8.05%,?
960,INFInfChain,INF,?,$0.007241,?,"$910,908",0.00%,-2.90%,1.04%
961,B2XSegWit2x [Fut...,B2X,?,$1033.95,?,"$610,462",-0.43%,2.46%,-2.36%
962,XTZTezos (Pre-La...,XTZ,?,$1.80,?,"$560,285",0.68%,2.66%,-3.38%
963,EVREverus,EVR,?,$3.95,?*,"$484,709",8.22%,2.63%,-5.13%
964,XINInfinity Econ...,XIN,?,$0.025606,?*,"$417,664",-0.04%,-1.37%,137.73%
965,AKYAkuya Coin,AKY,?,$2.21,?,"$411,916",-1.52%,-18.50%,463.87%
966,ADKAidos Kuneen,ADK,?,$29.98,?*,"$315,089",0.37%,9.06%,?
967,XUCExchange Union,XUC,?,$2.39,?*,"$308,905",4.88%,6.37%,?
968,BT1BT1 [CST],BT1,?,$5261.75,?*,"$296,879",0.29%,1.51%,?
969,CLUBClubCoin,CLUB,?,$0.739774,?*,"$276,027",0.79%,14.89%,81.76%
970,FUELEtherparty,FUEL,?,$0.037362,?*,"$229,540",4.26%,?,?
971,BT2BT2 [CST],BT2,?,$919.85,?*,"$217,859",0.86%,1.79%,?
972,ZSCZeusshield,ZSC,?,$0.045994,?*,"$195,860",0.17%,-5.66%,1.95%
