Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
967,ZYDZayedcoin,ZYD,"$38,044",$0.006093,"6,243,840",Low Vol,1.30%,8.37%,12.42%
968,STEPSSteps,STEPS,"$37,828",$0.002031,"18,625,017*",Low Vol,?,7.24%,?
969,FUZZFuzzBalls,FUZZ,"$37,730",$0.007812,"4,829,945",Low Vol,1.30%,-33.00%,5.49%
970,MTMMTMGaming,MTM,"$37,336",$0.012445,"2,999,967*",Low Vol,-2.11%,?,56.35%
971,DPAYDPAY,DPAY,"$37,281",$0.000469,"79,541,001",Low Vol,1.30%,?,36.10%
972,OFFCthulhu Offer...,OFF,"$36,872",$0.014061,"2,622,273",Low Vol,1.30%,?,-9.00%
973,CASHCashcoin,CASH,"$36,805",$0.000797,"46,158,242",Low Vol,1.30%,-30.98%,-46.30%
974,FLVRFlavorCoin,FLVR,"$36,322",$0.001738,"20,898,106*",Low Vol,?,-0.58%,?
975,EXNExchangeN,EXN,"$34,953",$0.006853,"5,100,000*",Low Vol,-50.09%,-52.96%,44.13%
976,PLNCPLNcoin,PLNC,"$34,253",$0.002004,"17,089,600",Low Vol,?,5.83%,?
977,IMXImpact,IMX,"$34,218",$0.000312,"109,509,108",Low Vol,1.30%,7.25%,162.65%
978,BNXBnrtxCoin,BNX,"$33,147",$0.001249,"26,530,001",Low Vol,1.19%,4.36%,21.77%
979,SLEVINSlevin,SLEVIN,"$32,412",$0.000463,"70,000,000*",Low Vol,?,5.95%,30.15%
980,RIDERide My Car,RIDE,"$31,646",$0.000312,"101,276,976*",Low Vol,?,7.22%,-31.95%
981,DIXDix Asset,DIX,"$31,470",$3.1e-07,"100,000,000,000*",Low Vol,-0.76%,42.90%,15.25%
982,SDPSydPak,SDP,"$29,710",$0.185917,"159,805*",Low Vol,1.24%,?,37.59%
983,TORTorcoin,TOR,"$29,639",$0.093740,"316,179",Low Vol,1.30%,-28.66%,-46.16%
984,ALTCAntilitecoin,ALTC,"$29,540",$0.000937,"31,512,613",Low Vol,1.53%,7.25%,25.99%
985,BIOSBiosCrypto,BIOS,"$28,878",$0.001387,"20,821,709*",Low Vol,?,-4.80%,-17.92%
986,VLTCVault Coin,VLTC,"$28,618",$0.000943,"30,348,680",Low Vol,1.30%,-12.21%,-24.69%
987,SCSSpeedcash,SCS,"$28,348",$0.108270,"261,831",Low Vol,3.36%,23.84%,54.87%
988,VRSVeros,VRS,"$27,577",$0.000057,"486,609,040*",Low Vol,-1.35%,-14.07%,79.90%
989,CABCabbage,CAB,"$27,460",$0.002615,"10,499,996*",Low Vol,?,5.60%,55.38%
990,WBBWild Beast Block,WBB,"$27,143",$0.160920,"168,672",Low Vol,-7.35%,-6.27%,-2.14%
991,MILOMiloCoin,MILO,"$27,140",$0.002515,"10,789,954",Low Vol,?,-9.12%,-6.12%
992,ZNEZonecoin,ZNE,"$27,027",$0.010468,"2,581,970",Low Vol,1.24%,-23.57%,-4.02%
993,KNCKingN Coin,KNC,"$26,842",$13.37,"2,008*",Low Vol,?,-3.05%,-3.05%
994,DOLLARDollar Online,DOLLAR,"$25,783",$0.034205,"753,776",?,?,5.29%,7.15%
995,DESDestiny,DES,"$25,735",$0.016084,"1,600,000",Low Vol,?,0.50%,-4.70%
996,LIRLetItRide,LIR,"$25,092",$0.000691,"36,298,684*",Low Vol,?,-5.10%,0.36%
997,TRADETradecoin,TRADE,"$22,109",$0.002809,"7,871,004",Low Vol,?,?,389.34%
998,PLACOPlayerCoin,PLACO,"$21,948",$0.000625,"35,120,000",Low Vol,1.30%,-28.50%,-30.51%
999,IBANKiBank,IBANK,"$21,922",$0.004843,"4,526,324",Low Vol,1.30%,4.99%,87.79%
1000,ROOFSRoofs,ROOFS,"$20,310",$0.000156,"130,000,000*",Low Vol,-49.35%,-13.14%,-31.91%
1001,RSGPRSGPcoin,RSGP,"$18,617",$10.78,"1,727*",Low Vol,0.62%,27.56%,7.02%
1002,JSJavaScript Token,JS,"$18,345",$0.002295,"7,991,996*",Low Vol,-0.96%,-4.30%,-25.32%
1003,ELSElysium,ELS,"$18,146",$0.004531,"4,005,012",Low Vol,1.53%,-2.81%,9.71%
1004,GBCGBCGoldCoin,GBC,"$17,486",$0.001539,"11,361,817",Low Vol,0.00%,0.00%,53.92%
1005,SLFISelfiecoin,SLFI,"$16,846",$0.000156,"107,829,281",Low Vol,1.30%,7.25%,36.41%
1006,CTIC2Coimatic 2.0,CTIC2,"$16,683",$0.001233,"13,532,750",Low Vol,-0.08%,-2.02%,95.64%
1007,JOBSJobsCoin,JOBS,"$16,564",$0.000156,"106,019,270",Low Vol,1.30%,-15.90%,-31.95%
1008,P7CP7Coin,P7C,"$16,508",$0.000469,"35,220,238",Low Vol,0.53%,?,?
1009,XRCRawcoin,XRC,"$16,487",$0.023389,"704,882",Low Vol,1.13%,1.65%,18.80%
1010,QBKQibuck Asset,QBK,"$16,116",$0.009642,"1,671,379*",?,?,-0.47%,22.36%
1011,BIOBBioBar,BIOB,"$15,084",$0.017029,"885,756*",Low Vol,1.30%,-35.78%,-16.66%
1012,GBTGameBet Coin,GBT,"$14,699",$0.000691,"21,262,780*",Low Vol,?,-5.09%,-46.24%
1013,SOCCSocialCoin,SOCC,"$14,280",$0.010311,"1,384,879",Low Vol,1.30%,7.22%,57.59%
1014,DASDAS,DAS,"$12,743",$0.004694,"2,714,546",Low Vol,?,?,-5.17%
1015,ARGUSArgus,ARGUS,"$12,221",$0.010643,"1,148,324",Low Vol,-5.85%,-8.37%,17.72%
1016,VTAVirtacoin,VTA,"$10,867",$0.000002,"5,201,310,113",Low Vol,2.36%,-1.74%,-46.44%
1017,ULAUlatech,ULA,"$10,602",$0.053119,"199,586",Low Vol,1.53%,45.86%,158.71%
1018,SANDGSave and Gain,SANDG,"$10,169",$0.003318,"3,064,800",Low Vol,?,-5.10%,-21.67%
1019,GEERTGeertCoin,GEERT,"$9,972",$0.001959,"5,091,200",Low Vol,-5.94%,-35.91%,-13.60%
1020,VOLTBitvolt,VOLT,"$9,444",$0.000625,"15,112,554*",Low Vol,1.53%,4.36%,49.71%
1021,TSTRTristar Coin,TSTR,"$8,641",$0.001719,"5,027,857",Low Vol,1.30%,-46.38%,-57.11%
1022,NODCNodeCoin,NODC,"$7,040",$0.004195,"1,678,439",Low Vol,?,-4.04%,-8.65%
1023,CCM100CCMiner,CCM100,"$6,979",$0.002077,"3,360,417*",Low Vol,-2.12%,10.16%,38.45%
1024,OCEANBurstOcean,OCEAN,"$6,878",$0.032472,"211,827*",Low Vol,-2.12%,8.35%,70.48%
1025,CONXConcoin,CONX,"$6,395",$0.008593,"744,266",Low Vol,1.53%,11.04%,-7.55%
1026,MRNGMorningStar,MRNG,"$5,927",$0.000181,"32,692,202*",Low Vol,?,?,55.01%
1027,WBCWalletBuilder...,WBC,"$5,568",$0.296084,"18,805*",Low Vol,?,1.40%,29.92%
1028,PIZZAPizzaCoin,PIZZA,"$4,306",$0.003125,"1,377,917",Low Vol,1.30%,19.14%,12.94%
1029,MGMMagnum,MGM,"$3,712",$0.000937,"3,960,151",Low Vol,1.53%,?,-79.06%
1030,LEXLex4All,LEX,"$3,577",$0.003577,"1,000,000*",?,?,0.92%,?
1031,XNGEnigma,XNG,"$3,213",$0.193260,"16,627",Low Vol,-16.46%,-2.86%,6.72%
1032,TOKENSwapToken,TOKEN,"$3,191",$2.1e-07,"15,320,585,365*",Low Vol,-1.03%,100.47%,54.65%
1033,DGCSDigital Credits,DGCS,"$2,731",$0.000469,"5,826,388",Low Vol,1.30%,7.25%,104.98%
1034,NANOXProject-X,NANOX,"$2,445",$31246.60,0.078264*,Low Vol,1.30%,-40.25%,-51.91%
1035,EBTEbittree Coin,EBT,"$1,626",$0.001286,"1,264,511",Low Vol,1.24%,10.58%,?
1036,ABNAbncoin,ABN,$867,$0.012811,"67,700",Low Vol,1.24%,8.50%,-4.01%
1037,SOJSojourn,SOJ,$544,$0.001122,"485,214",Low Vol,2.29%,-86.93%,194.67%
1038,MNCMantraCoin,MNC,$514,$0.000111,"4,650,380*",Low Vol,?,?,-4.09%
1039,DMBDigital Money...,DMB,$452,$0.001072,"421,300",Low Vol,1.40%,4.35%,1.32%
1040,ENVEnviron,ENV,$132,$1e-06,"132,717,518*",Low Vol,?,?,?
1041,CALCCaliphCoin,CALC,$112,$0.001287,"87,140",Low Vol,1.30%,0.47%,36.35%
1042,FDCFuture Digita...,FDC,$73,$0.000026,"2,753,201",Low Vol,?,?,-70.85%
1043,FALFalcoin,FAL,$61,$0.000312,"196,766",Low Vol,1.30%,7.25%,172.20%
1044,APWAppleCoin,APW,$13,$0.000156,"82,054",Low Vol,1.30%,7.22%,36.10%
1045,ATMCATMCoin,ATMC,?,$3.75,?*,"$23,240,600",0.00%,1.27%,19.91%
1046,BCDBitcoin Diamo...,BCD,?,$41.77,?,"$14,555,300",1.59%,26.04%,-13.44%
1047,CMTCyberMiles,CMT,?,$0.233180,?*,"$7,416,280",-0.51%,-3.39%,?
1048,ORMEOrmeus Coin,ORME,?,$3.32,?*,"$7,102,120",1.50%,10.36%,16.94%
1049,ITCIoT Chain,ITC,?,$0.925572,?*,"$3,390,680",0.28%,?,?
1050,AIPOLY AI,AI,?,$18.76,?*,"$3,380,860",-0.69%,7.21%,17.98%
1051,ETNElectroneum,ETN,?,$0.109210,?,"$2,347,590",1.73%,3.36%,52.00%
1052,NULSNuls,NULS,?,$0.804312,?*,"$2,129,510",-1.91%,-5.02%,45.97%
1053,FRGCFargocoin,FRGC,?,$10.35,?,"$1,856,800",0.42%,-1.14%,2.93%
1054,RECRegalcoin,REC,?,$29.09,?,"$1,760,640",1.68%,-7.22%,-40.01%
1055,FRSTFirstCoin,FRST,?,$16.41,?,"$1,466,460",1.33%,8.42%,0.82%
1056,EROEroscoin,ERO,?,$0.152735,?*,"$1,451,450",-1.41%,3.57%,?
1057,GRXGOLD Reward T...,GRX,?,$5.10,?*,"$1,253,020",-1.07%,3.36%,18.68%
1058,CLUBClubCoin,CLUB,?,$3.47,?*,"$955,285",-0.04%,3.10%,-30.44%
1059,WCWINCOIN,WC,?,$0.610086,?,"$857,367",-3.70%,-11.64%,-12.48%
1060,XTZTezos (Pre-La...,XTZ,?,$3.63,?,"$851,543",1.34%,7.44%,30.34%
1061,TSLEnergo,TSL,?,$0.030506,?*,"$772,820",0.12%,3.80%,-1.05%
1062,B2XSegWit2x [Fut...,B2X,?,$214.03,?,"$642,616",0.40%,8.46%,-2.81%
1063,STCSanta Coin,STC,?,$0.623370,?*,"$627,593",6.08%,-6.16%,?
1064,THSTechShares,THS,?,$0.900986,?*,"$483,215",-1.38%,-3.16%,-4.37%
1065,RYZANRYZE,RYZ,?,$0.019804,?*,"$474,458",4.63%,14.03%,-9.87%
1066,ADKAidos Kuneen,ADK,?,$43.90,?*,"$449,340",13.86%,54.19%,59.36%
1067,BTEBitSerial,BTE,?,$6.59,?*,"$403,647",0.09%,1.52%,-14.52%
1068,GBGGolos Gold,GBG,?,$0.172783,?*,"$374,326",1.28%,19.29%,28.86%
1069,XINInfinity Econ...,XIN,?,$0.027341,?*,"$294,611",-2.12%,0.53%,-8.87%
1070,BT2BT2 [CST],BT2,?,$79.20,?*,"$245,531",-0.94%,-42.78%,-37.13%
1071,VASHVPNCoin,VASH,?,$0.008593,?*,"$243,216",1.30%,59.39%,62.90%
1072,BOTBodhi,BOT,?,$0.407160,?*,"$238,563",-1.01%,-2.40%,-12.17%
1073,SBCStrikeBitClub,SBC,?,$1.15,?,"$231,017",4.56%,90.06%,?
1074,UGTUG Token,UGT,?,$0.460780,?*,"$211,035",1.47%,1.74%,0.47%
1075,XCPOCopico,XCPO,?,$0.020456,?*,"$185,420",-0.21%,5.07%,-13.24%
1076,SURSuretly,SUR,?,$2.45,?*,"$158,723",-12.26%,-3.22%,-21.16%
1077,CAPPCappasity,CAPP,?,$0.021144,?*,"$148,102",1.68%,6.26%,?
1078,TERTerraNova,TER,?,$29.32,?,"$147,854",29.52%,403.91%,1511.80%
1079,LLTLLToken,LLT,?,$0.352928,?*,"$145,578",0.89%,1.11%,-32.49%
1080,XIDSphre AIR,XID,?,$0.170678,?*,"$126,339",-0.35%,-0.19%,-2.15%
1081,BSRBitSoar,BSR,?,$0.207790,?,"$124,561",1.30%,6.20%,-9.39%
1082,INFInfChain,INF,?,$0.012342,?,"$108,471",-0.98%,5.91%,20.46%
1083,XYLOXYLO,XYLO,?,$0.829582,?,"$85,051",1.30%,107.19%,?
1084,ICXICON,ICX,?,$1.80,?*,"$84,829",-5.10%,2.48%,16.93%
1085,QBTQbao,QBT,?,$0.210736,?*,"$64,855",-3.42%,-3.96%,-19.16%
1086,MKRMaker,MKR,?,$409.65,?*,"$61,271",-0.54%,-3.30%,-0.18%
1087,DSRDesire,DSR,?,$0.338363,?,"$54,748",1.45%,13.55%,15.08%
1088,BTCMBTCMoon,BTCM,?,$0.036636,?*,"$51,130",-4.56%,-2.04%,228.05%
1089,SNOVSnovio,SNOV,?,$0.004277,?*,"$50,299",-1.41%,-0.54%,?
1090,SENDSocial Send,SEND,?,$0.082022,?*,"$41,242",2.65%,34.38%,?
1091,ZENGOLDZenGold,ZENGOLD,?,$0.067497,?*,"$38,861",0.45%,-16.02%,-21.45%
1092,B3B3Coin,B3,?,$0.000109,?,"$32,546",4.68%,48.15%,88.50%
1093,MSDMSD,MSD,?,$0.008902,?*,"$30,332",1.47%,0.46%,-26.12%
1094,BT1BT1 [CST],BT1,?,$15075.90,?*,"$26,074",0.07%,10.41%,29.91%
1095,BCDNBlockCDN,BCDN,?,$0.086881,?*,"$24,010",-0.92%,6.04%,?
1096,AIBAdvanced Inte...,AIB,?,$0.016854,?,"$17,592",3.82%,88.96%,264.89%
1097,FORFORCE,FOR,?,$0.010733,?,"$16,061",15.47%,8.56%,71.78%
1098,VIUViuly,VIU,?,$0.011418,?*,"$14,014",2.29%,-11.41%,44.40%
1099,EVREverus,EVR,?,$1.40,?*,"$13,911",8.79%,4.06%,-18.69%
1100,MCRMacro,MCR,?,$1.60,?*,"$11,020",2.81%,30.14%,-27.30%
1101,BOSBOScoin,BOS,?,$1.03,?*,"$10,525",3.31%,-11.36%,-3.40%
1102,SIGMASIGMAcoin,SIGMA,?,$0.045016,?*,"$9,586",-0.96%,-13.37%,-20.53%
1103,DEUSDeusCoin,DEUS,?,$0.298874,?,"$8,907",1.30%,7.76%,-17.10%
1104,WISHMyWish,WISH,?,$0.135499,?*,"$8,803",-0.59%,-17.51%,-3.79%
1105,AKYAkuya Coin,AKY,?,$0.117175,?,"$8,352",-1.33%,7.58%,11.27%
1106,HATHawala.Today,HAT,?,$0.265596,?*,"$6,812",27.09%,-13.37%,68.35%
1107,SKRSakuracoin,SKR,?,$0.009250,?,"$6,136",1.32%,-18.83%,668.48%
1108,BONBonpay,BON,?,$1.48,?*,"$5,998",1.20%,-7.75%,?
1109,GLSGlassCoin,GLS,?,$0.593842,?,"$5,932",1.30%,-7.93%,-47.80%
1110,NEOGNEO GOLD,NEOG,?,$0.002862,?*,"$5,554",-3.03%,6.11%,21.95%
1111,NUKONekonium,NUKO,?,$0.076554,?*,"$5,459",1.30%,12.33%,?
1112,PLCPlusCoin,PLC,?,$0.000724,?*,"$5,435",3.44%,27.69%,6.74%
1113,SNDSand Coin,SND,?,$0.785546,?*,"$5,065",-4.57%,25.95%,31.48%
1114,DAYChronologic,DAY,?,$3.65,?*,"$4,925",0.32%,-21.58%,-23.82%
1115,BPLBlockpool,BPL,?,$0.164076,?,"$4,846",1.24%,-3.55%,17.26%
1116,BTCSBitcoin Silver,BTCS,?,$0.004637,?*,"$4,405",-0.92%,-12.01%,1.49%
1117,BTC2XBitcoin2x,BTC2X,?,$0.005084,?*,"$4,363",-0.96%,-25.01%,35.52%
1118,CORCORION,COR,?,$0.703053,?*,"$4,317",-3.26%,-7.48%,-15.80%
1119,BITCFFirst Bitcoin...,BITCF,?,$0.121393,?*,"$3,660",1.24%,19.37%,14.36%
1120,MOTOMotocoin,MOTO,?,$0.007833,?,"$3,384",2.04%,-12.27%,117.97%
1121,PLXPlexCoin,PLX,?,$0.030838,?*,"$3,259",-1.17%,-9.76%,-74.42%
1122,MGCMergeCoin,MGC,?,$0.011874,?*,"$3,212",1.30%,-2.19%,-15.02%
1123,BTUBitcoin Unlim...,BTU,?,$81.02,?,"$2,957",-1.08%,-14.27%,-39.20%
1124,ELITEEthereum Lite,ELITE,?,$0.286548,?*,"$2,908",4.23%,-5.93%,-2.89%
1125,DFSDFSCoin,DFS,?,$0.005422,?,"$2,907",-3.15%,8.96%,-33.90%
1126,MGCGulfCoin,MGC,?,$0.003125,?,"$2,843",1.30%,78.66%,11.63%
1127,LTGLiteCoin Gold,LTG,?,$0.004056,?*,"$2,790",13.96%,22.04%,62.98%
1128,STUbitJob,STU,?,$0.031698,?*,"$2,626",0.98%,-20.54%,7.03%
1129,WILDWild Crypto,WILD,?,$0.129196,?*,"$2,559",-26.91%,-1.25%,-58.40%
1130,ELCElacoin,ELC,?,$0.107529,?,"$2,505",1.64%,6.02%,-11.09%
1131,XOTInternet of T...,XOT,?,$2185.70,?*,"$2,468",1.30%,7.15%,0.68%
1132,TESLATeslaCoilCoin,TESLA,?,$4.50,?*,"$2,232",1.30%,-9.15%,-14.12%
1133,ABCAlphabit,ABC,?,$23.75,?*,"$2,210",1.33%,4.07%,11.81%
1134,BUBBubble,BUB,?,$0.016404,?*,"$2,117",-8.50%,?,-28.38%
1135,PNXPhantomx,PNX,?,$0.018879,?,"$2,023",16.18%,20.56%,11.61%
1136,DUTCHDutch Coin,DUTCH,?,$0.000312,?,"$2,009",1.24%,1.63%,-44.86%
1137,ACCAdCoin,ACC,?,$0.107669,?,"$1,989",3.26%,18.25%,25.87%
1138,DMCDynamicCoin,DMC,?,$0.002796,?,"$1,871",2.68%,29.31%,-43.74%
1139,ONGonG.social,ONG,?,$0.169762,?*,"$1,856",-18.88%,-28.06%,19.88%
1140,PECPeacecoin,PEC,?,$0.063274,?*,"$1,852",1.53%,-44.95%,-19.51%
1141,HYTVHyper TV,HYTV,?,$0.003438,?*,"$1,831",-5.45%,-9.67%,-26.76%
1142,MENPeopleCoin,MEN,?,$0.000156,?,"$1,744",1.30%,7.25%,33.26%
1143,GARYPresident Joh...,GARY,?,$0.156077,?*,"$1,637",1.30%,7.25%,-18.21%
1144,CTIC3Coimatic 3.0,CTIC3,?,$0.009803,?*,"$1,613",1.31%,14.66%,163.31%
1145,RUNNERSRunners,RUNNERS,?,$0.000156,?*,"$1,584",1.24%,7.22%,-38.30%
1146,PRESPresident Trump,PRES,?,$0.005304,?*,"$1,577",1.34%,13.79%,62.00%
1147,FRDFarad,FRD,?,$0.087395,?*,"$1,469",1.91%,-5.35%,-33.19%
1148,IBTCiBTC,IBTC,?,$0.008834,?*,"$1,459",-9.42%,-27.80%,93.02%
1149,DGPTDigiPulse,DGPT,?,$1.11,?*,"$1,435",-0.36%,3.86%,-5.62%
1150,BATBatCoin,BAT,?,$0.000004,?,"$1,386",0.11%,47.41%,114.65%
1151,SISASISA,SISA,?,$0.009665,?*,"$1,380",-0.80%,-32.70%,-28.90%
1152,SHNDStrongHands,SHND,?,$2.3e-08,?,"$1,183",7.33%,-4.55%,-17.09%
1153,HNCHuncoin,HNC,?,$0.002187,?,"$1,101",1.30%,-6.16%,4.22%
1154,PRIMUPrimulon,PRIMU,?,$0.000312,?,"$1,092",1.53%,114.50%,69.45%
1155,TRIATriaconta,TRIA,?,$9.09,?*,"$1,035",-0.92%,-3.77%,-4.52%
1156,UAHPAYUAHPay,UAHPAY,?,$0.000416,?*,"$1,014",-1.18%,10.59%,-13.34%
1157,EDOGEEtherDoge,EDOGE,?,$0.000001,?*,"$1,009",-0.92%,7.28%,111.06%
1158,ACNAvoncoin,ACN,?,$0.000469,?*,$866,1.24%,-47.67%,19.20%
1159,OXOX Fina,OX,?,$0.000196,?*,$809,-35.12%,-24.43%,-6.55%
1160,ZBCZilbercoin,ZBC,?,$0.026531,?*,$786,-14.14%,-8.46%,-29.19%
1161,APCAlpaCoin,APC,?,$0.026398,?,$742,1.25%,13.97%,-8.05%
1162,WICWi Coin,WIC,?,$0.002497,?*,$737,-13.34%,-12.94%,-11.71%
1163,QBTCubits,QBT,?,$0.003884,?,$731,15.84%,-5.11%,-22.67%
1164,TIETIES Network,TIE,?,$0.108039,?*,$697,-0.96%,-8.51%,7.67%
1165,ANIAnimecoin,ANI,?,$0.000156,?,$695,-49.35%,-0.79%,-31.96%
1166,SKULLPirate Blocks,SKULL,?,$0.002365,?,$681,0.30%,-14.96%,30.98%
1167,NAMONamoCoin,NAMO,?,$0.000239,?,$678,1.56%,14.29%,32.27%
1168,EGOLDeGold,EGOLD,?,$0.017871,?*,$659,-0.96%,-15.95%,88.48%
1169,URUR,UR,?,$0.001088,?,$659,-10.82%,20.88%,94.34%
1170,LDCNLandCoin,LDCN,?,$0.001422,?*,$656,32.01%,-1.60%,-48.15%
1171,LAZLazaruscoin,LAZ,?,$0.002187,?*,$607,1.30%,25.12%,-2.03%
1172,TCRTheCreed,TCR,?,$0.000469,?,$580,1.53%,60.87%,29.07%
1173,FLASHFlash,FLASH,?,$0.006406,?*,$568,1.30%,7.22%,33.01%
1174,BTBcBitbase,BTBc,?,$0.004687,?,$547,11.08%,-8.09%,45.03%
1175,EAGEA Coin,EAG,?,$2.41,?,$534,1.24%,-17.17%,-23.05%
1176,BESTBestChain,BEST,?,$0.001437,?,$527,1.33%,-59.02%,12.76%
1177,PCSPabyosi Coin ...,PCS,?,$0.095401,?,Low Vol,1.23%,11.57%,22.90%
1178,RHFCRHFCoin,RHFC,?,$0.001406,?*,Low Vol,1.24%,20.46%,?
1179,STARSStarCash Network,STARS,?,$0.169772,?*,Low Vol,1.30%,60.21%,-26.73%
1180,MCIMusiconomi,MCI,?,$0.031390,?*,Low Vol,-0.82%,-3.20%,-8.54%
1181,NTCNatcoin,NTC,?,$0.120299,?*,Low Vol,1.30%,20.53%,-4.10%
1182,FRNFrancs,FRN,?,$0.031429,?,Low Vol,5.31%,-4.40%,8.40%
1183,MAVROMavro,MAVRO,?,$0.030934,?,Low Vol,1.30%,60.87%,64.44%
1184,HALLOHalloween Coin,HALLO,?,$0.000156,?,Low Vol,1.30%,7.25%,35.44%
1185,TCOINT-coin,TCOIN,?,$0.000222,?,Low Vol,1.05%,-23.66%,-3.31%
1186,PCNPeepCoin,PCN,?,$0.000156,?*,Low Vol,1.30%,7.22%,36.10%
1187,PRNProtean,PRN,?,$0.000075,?*,Low Vol,2.38%,-45.72%,-16.26%
1188,EDRCEDRCoin,EDRC,?,$0.059596,?*,Low Vol,1.23%,-12.64%,0.13%
1189,ETTEncryptoTel [...,ETT,?,$0.089300,?*,Low Vol,1.23%,4.87%,-10.44%
1190,NBITnetBit,NBIT,?,$0.074992,?*,Low Vol,1.30%,52.51%,24.71%
1191,WAWA Space,WA,?,$0.024997,?,Low Vol,1.30%,17.53%,25.93%
1192,EBITeBIT,EBIT,?,$0.003551,?*,Low Vol,2.82%,13.90%,90.69%
1193,CASHCash Poker Pro,CASH,?,$0.054019,?*,Low Vol,-0.96%,14.35%,-23.41%
1194,SKCSkeincoin,SKC,?,$0.022810,?,Low Vol,-26.83%,-25.45%,84.91%
1195,RCNRcoin,RCN,?,$0.000156,?,Low Vol,1.30%,7.25%,36.07%
1196,VULCVulcano,VULC,?,$0.006695,?,Low Vol,1.24%,-12.95%,40.60%
1197,RBBTRabbitCoin,RBBT,?,$0.000004,?,Low Vol,-0.68%,7.16%,92.53%
1198,XRYRoyalties,XRY,?,$0.000154,?,Low Vol,1.29%,1.49%,-91.22%
1199,10MT10M Token,10MT,?,$0.002200,?*,Low Vol,-0.96%,-5.30%,76.92%
1200,MONETAMoneta,MONETA,?,$0.000469,?,Low Vol,1.30%,-19.56%,3.17%
1201,MINEXMinex,MINEX,?,$0.018954,?*,Low Vol,13.95%,22.73%,14.02%
1202,QORAQora,QORA,?,$0.218726,?*,Low Vol,1.53%,-15.96%,2.49%
1203,FUDDDimonCoin,FUDD,?,$0.000941,?*,Low Vol,-29.80%,-33.63%,-21.13%
1204,CCCyberCoin,CC,?,$0.000156,?*,Low Vol,?,-46.38%,7.38%
1205,FAPFAPcoin,FAP,?,$0.011284,?*,Low Vol,0.54%,?,61.81%
1206,INDIAIndia Coin,INDIA,?,$0.000312,?*,Low Vol,1.24%,7.22%,32.37%
1207,ZSEZSEcoin,ZSE,?,$0.013280,?,Low Vol,1.30%,-31.33%,26.82%
1208,EUSDeUSD,EUSD,?,$0.000257,?*,Low Vol,-0.92%,13.14%,33.85%
1209,XQNQuotient,XQN,?,$0.007812,?*,Low Vol,1.30%,-3.36%,65.61%
1210,AMSAmsterdamCoin,AMS,?,$0.004843,?,Low Vol,1.30%,11.13%,-0.20%
1211,BLXBlockchain Index,BLX,?,$2.93,?*,Low Vol,-0.92%,-12.75%,4.17%
1212,BITOKBitok,BITOK,?,$0.000156,?*,Low Vol,1.53%,7.25%,103.75%
1213,CBDCBD Crystals,CBD,?,$0.002812,?*,Low Vol,1.30%,7.25%,74.98%
1214,MAGNMagnetcoin,MAGN,?,$0.638993,?,Low Vol,1.30%,10.91%,34.37%
1215,GRNGranite,GRN,?,$0.015936,?,Low Vol,1.53%,-7.29%,92.99%
1216,HIGHHigh Gain,HIGH,?,$0.000312,?,Low Vol,1.53%,7.25%,-55.47%
1217,DBGDigital Bulli...,DBG,?,$0.006874,?*,Low Vol,1.30%,88.76%,3.25%
1218,BSNBastonet,BSN,?,$0.000937,?*,Low Vol,1.24%,-2.65%,25.20%
1219,COUPECoupecoin,COUPE,?,$0.000142,?*,Low Vol,0.04%,63.77%,1420.95%
1220,RUBITRubleBit,RUBIT,?,$0.005312,?,Low Vol,1.53%,7.25%,21.77%
1221,QBCQuebecoin,QBC,?,$0.002500,?,Low Vol,1.30%,7.22%,28.09%
1222,WOWWowcoin,WOW,?,$0.000156,?,Low Vol,1.53%,2.45%,7.95%
1223,FFCFireFlyCoin,FFC,?,$0.000156,?,Low Vol,1.24%,-7.29%,24.69%
1224,EVCEventChain,EVC,?,$0.135044,?*,Low Vol,-0.96%,-7.78%,30.73%
1225,WSXWeAreSatoshi,WSX,?,$0.003125,?,Low Vol,1.30%,53.21%,96.88%
1226,PRMPrismChain,PRM,?,$0.001719,?*,Low Vol,1.30%,4.92%,22.26%
1227,ACESAces,ACES,?,$0.000156,?*,Low Vol,1.53%,-1.40%,?
1228,BITFirst Bitcoin,BIT,?,$0.010624,?,Low Vol,1.53%,35.05%,-15.87%
1229,LKCLinkedCoin,LKC,?,$0.000312,?,Low Vol,1.53%,-28.50%,36.10%
1230,GAYGAY Money,GAY,?,$0.011820,?,Low Vol,0.71%,4.39%,55.96%
1231,CYDERCyder,CYDER,?,$0.000312,?*,Low Vol,1.30%,7.22%,36.10%
1232,YESYescoin,YES,?,$0.000156,?,Low Vol,1.30%,9.40%,216.68%
1233,IPYInfinity Pay,IPY,?,$0.001981,?*,Low Vol,-0.96%,?,12.82%
1234,LEPENLePen,LEPEN,?,$0.000154,?*,Low Vol,0.80%,17.56%,47.40%
1235,VOYAVoyacoin,VOYA,?,$2.50,?,Low Vol,1.30%,-13.95%,57.98%
1236,TODAYTodayCoin,TODAY,?,$0.000937,?,Low Vol,1.53%,-28.50%,?
1237,TOPAZTopaz Coin,TOPAZ,?,$0.103114,?,Low Vol,1.30%,?,-6.00%
1238,ELTC2eLTC,ELTC2,?,$0.000180,?*,Low Vol,-0.96%,-4.49%,-2.21%
1239,SAKSharkcoin,SAK,?,$0.002093,?,Low Vol,0.67%,19.32%,-18.98%
