Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
724,KUSHKushCoin,KUSH,"$144,785",$0.026588,"5,445,524",Low Vol,0.52%,7.76%,17.26%
725,GOODGoodomy,GOOD,"$143,903",$0.000326,"441,349,000*",Low Vol,0.57%,-14.30%,-39.91%
726,BITSILVERbitSilver,BITSILVER,"$143,664",$16.29,"8,820*",Low Vol,1.48%,0.86%,0.21%
727,UNICUniCoin,UNIC,"$143,140",$0.048394,"2,957,793",Low Vol,-13.24%,?,7.06%
728,DLCDollarcoin,DLC,"$142,144",$0.015609,"9,106,714",Low Vol,0.18%,17.29%,28.22%
729,KEDDarsek,KED,"$139,112",$0.010423,"13,346,489",Low Vol,0.56%,6.07%,12.97%
730,XRERevolverCoin,XRE,"$139,095",$0.006259,"22,223,832",Low Vol,0.57%,2.07%,17.30%
731,BIGUPBigUp,BIGUP,"$137,647",$0.000066,"2,099,981,397",Low Vol,-0.14%,-6.02%,15.28%
732,URCUnrealcoin,URC,"$136,663",$0.019456,"7,024,402",Low Vol,?,3.37%,107.64%
733,BXTBitTokens,BXT,"$136,459",$0.244551,"558,000",Low Vol,-2.02%,475.31%,-11.70%
734,SWINGSwing,SWING,"$136,359",$0.051288,"2,658,689",Low Vol,0.56%,8.41%,-34.09%
735,ICEiDice,ICE,"$136,149",$0.086663,"1,571,013*",Low Vol,1.08%,-9.20%,-35.54%
736,CNNCCannation,CNNC,"$132,503",$0.053496,"2,476,893",Low Vol,0.57%,5.47%,17.26%
737,GPGoldPieces,GP,"$131,452",$0.107733,"1,220,161*",Low Vol,-2.91%,24.50%,36.42%
738,TGCTigercoin,TGC,"$130,568",$0.002999,"43,536,800",Low Vol,0.56%,-28.73%,5.86%
739,E4ROWE4ROW,E4ROW,"$128,882",$0.030774,"4,188,000*",?,?,?,?
740,GRTGrantcoin,GRT,"$126,700",$0.002960,"42,803,240*",Low Vol,0.50%,-16.59%,?
741,FLTFlutterCoin,FLT,"$126,095",$0.000391,"322,214,524",Low Vol,-39.65%,-54.95%,-35.79%
742,DGCDigitalcoin,DGC,"$125,758",$0.004649,"27,049,594",Low Vol,-0.79%,2.72%,25.43%
743,YACYacoin,YAC,"$124,545",$0.001043,"119,394,605",Low Vol,0.56%,-3.19%,25.53%
744,BLCBlakecoin,BLC,"$123,914",$0.008194,"15,122,697",Low Vol,0.53%,0.43%,14.33%
745,MADSatoshiMadness,MAD,"$123,912",$0.000062,"2,000,683,485*",Low Vol,?,?,11.72%
746,EMDEmerald Crypto,EMD,"$122,771",$0.006422,"19,117,129",Low Vol,16.51%,17.85%,23.47%
747,ALLAllion,ALL,"$122,549",$0.019768,"6,199,359",Low Vol,0.57%,166.58%,88.29%
748,ECAElectra,ECA,"$121,026",$0.000006,"21,387,895,847",Low Vol,-0.78%,67.94%,-68.01%
749,UNITSGameUnits,UNITS,"$118,053",$0.033992,"3,472,983*",Low Vol,0.55%,42.70%,62.72%
750,WMCWMCoin,WMC,"$116,089",$0.010071,"11,527,489*",Low Vol,?,?,7.71%
751,ANTIAntiBitcoin,ANTI,"$112,728",$0.006454,"17,465,159",Low Vol,0.57%,7.21%,26.54%
752,XPDPetroDollar,XPD,"$112,682",$0.001761,"63,993,275",Low Vol,2.34%,23.75%,30.37%
753,Q2CQubitCoin,Q2C,"$111,715",$0.000450,"248,115,131",Low Vol,?,1.48%,-0.63%
754,EVOEvotion,EVO,"$108,265",$0.034481,"3,139,863",Low Vol,0.57%,2.60%,8.96%
755,BASBitAsean,BAS,"$107,206",$0.021441,"5,000,000*",Low Vol,1.07%,-27.15%,53.36%
756,ELElcoin,EL,"$100,208",$0.008940,"11,208,967*",Low Vol,9.95%,-9.82%,-22.69%
757,LEALeaCoin,LEA,"$99,676",$0.000326,"306,043,490",Low Vol,0.57%,2.78%,0.84%
758,BTQBitQuark,BTQ,"$95,345",$0.010757,"8,863,161",Low Vol,-0.24%,-20.17%,-58.41%
759,LTBCLTBcoin,LTBC,"$93,177",$0.000189,"493,863,915*",Low Vol,?,?,4.85%
760,HMPHempCoin,HMP,"$88,448",$0.000065,"1,356,645,470",Low Vol,0.56%,?,17.60%
761,GAPGapcoin,GAP,"$87,970",$0.007432,"11,836,007",Low Vol,0.56%,3.60%,31.33%
762,020020LondonCoin,020,"$87,736",$5.6e-07,"156,649,590,248",Low Vol,?,-0.44%,1.83%
763,FRKFranko,FRK,"$86,467",$0.092899,"930,767",Low Vol,?,?,-21.07%
764,SPACESpaceCoin,SPACE,"$84,226",$0.004114,"20,474,417",Low Vol,0.59%,46.47%,18.65%
765,SHShilling,SH,"$83,558",$0.002168,"38,541,175*",Low Vol,-14.52%,143.99%,47.05%
766,CACHCacheCoin,CACH,"$82,052",$0.019559,"4,195,132",Low Vol,0.56%,3.19%,11.15%
767,GTCGlobal Tour Coin,GTC,"$81,839",$0.002738,"29,887,402",Low Vol,0.56%,9.93%,81.05%
768,ACOINAcoin,ACOIN,"$81,518",$0.066813,"1,220,085",Low Vol,-29.44%,-26.76%,-33.72%
769,IMSIndependent M...,IMS,"$80,882",$0.015065,"5,368,934",Low Vol,0.49%,36.43%,3.26%
770,SMOKESmoke,SMOKE,"$80,477",$0.006015,"13,379,987*",Low Vol,1.45%,0.72%,-10.38%
771,ISLIslaCoin,ISL,"$79,937",$0.052809,"1,513,704*",Low Vol,0.56%,?,28.54%
772,ARCOAquariusCoin,ARCO,"$79,214",$0.054966,"1,441,147*",Low Vol,7.98%,3.59%,19.46%
773,QCNQuazarCoin,QCN,"$78,821",$0.013039,"6,044,911",Low Vol,0.56%,1.50%,10.66%
774,SRCSecureCoin,SRC,"$78,794",$0.009680,"8,140,001",Low Vol,0.56%,0.66%,-7.52%
775,PHSPhilosopher S...,PHS,"$78,422",$0.013039,"6,014,340*",Low Vol,0.56%,-0.31%,-1.61%
776,REDRedCoin,RED,"$77,305",$0.001043,"74,107,896",Low Vol,0.56%,2.88%,12.28%
777,ECOEcoCoin,ECO,"$76,354",$0.073215,"1,042,873",Low Vol,0.57%,-1.36%,-4.84%
778,WYVWyvern,WYV,"$76,246",$0.045833,"1,663,569*",Low Vol,0.57%,2.37%,-17.50%
779,XCOX-Coin,XCO,"$76,210",$0.006153,"12,384,976*",Low Vol,-9.60%,4.36%,5.67%
780,FIREFirecoin,FIRE,"$73,586",$0.747735,"98,412*",Low Vol,0.56%,9.86%,28.24%
781,CONPayCon,CON,"$72,110",$0.003129,"23,042,604*",Low Vol,-0.62%,-1.59%,8.56%
782,BUMBABumbaCoin,BUMBA,"$71,441",$0.003195,"22,363,128",Low Vol,50.62%,62.53%,48.67%
783,CJCryptojacks,CJ,"$70,645",$0.000174,"406,568,581",Low Vol,-2.66%,-26.07%,-35.17%
784,SLINGSling,SLING,"$70,447",$0.065587,"1,074,095*",Low Vol,0.50%,?,?
785,XBTSBeatcoin,XBTS,"$69,931",$0.045866,"1,524,686",Low Vol,0.57%,6.52%,128.29%
786,DASDAS,DAS,"$69,514",$0.026503,"2,622,886",Low Vol,0.22%,11.27%,-72.85%
787,CRXChronos,CRX,"$69,336",$0.000940,"73,729,962",Low Vol,0.50%,31.36%,19.07%
788,STVSativacoin,STV,"$69,298",$0.009780,"7,085,396",Low Vol,0.56%,40.70%,1.13%
789,4CHNChanCoin,4CHN,"$69,151",$0.010345,"6,684,771",Low Vol,0.37%,-19.35%,-6.98%
790,MCRNMACRON,MCRN,"$67,039",$0.000167,"401,421,401*",Low Vol,0.56%,-30.47%,-24.54%
791,CATCatcoin,CAT,"$66,878",$0.010953,"6,105,900",Low Vol,0.56%,-8.86%,-5.84%
792,GPUGPU Coin,GPU,"$66,065",$0.001632,"40,477,042",Low Vol,17.52%,-14.72%,17.59%
793,CHESSChessCoin,CHESS,"$65,702",$0.001216,"54,032,769*",Low Vol,-25.44%,-28.65%,-19.04%
794,DBTCDebitcoin,DBTC,"$65,151",$0.003620,"17,999,528",Low Vol,0.18%,36.68%,5.27%
795,HALHalcyon,HAL,"$64,479",$0.012453,"5,177,984",Low Vol,-6.98%,-4.14%,11.56%
796,MSTMustangCoin,MST,"$64,124",$0.101728,"630,343",Low Vol,-0.46%,2.74%,19.41%
797,ARIAricoin,ARI,"$64,123",$0.000457,"140,262,505",Low Vol,0.43%,-19.86%,-7.11%
798,TTCTittieCoin,TTC,"$62,106",$0.000049,"1,259,816,434",Low Vol,-23.29%,-22.19%,-20.62%
799,ARGArgentum,ARG,"$61,312",$0.007349,"8,342,479",Low Vol,-1.04%,-13.18%,-9.81%
800,RBTRimbit,RBT,"$60,509",$0.000524,"115,499,623*",Low Vol,0.55%,-16.97%,4.98%
801,MTMMTMGaming,MTM,"$60,076",$0.020026,"2,999,967*",?,?,?,-32.34%
802,JINJin Coin,JIN,"$59,714",$0.006063,"9,848,485",Low Vol,0.56%,?,-68.48%
803,RPCRonPaulCoin,RPC,"$59,614",$0.067192,"887,217",Low Vol,0.73%,-1.21%,8.69%
804,MEOWKittehcoin,MEOW,"$58,422",$0.000002,"23,905,669,976",Low Vol,0.86%,-5.68%,6.07%
805,XTCTileCoin,XTC,"$57,373",$0.000574,"100,000,000*",Low Vol,?,?,?
806,TORTorcoin,TOR,"$56,743",$0.179464,"316,179",Low Vol,2.56%,262.32%,246.26%
807,EMPEMoneyPower,EMP,"$55,781",$0.006063,"9,200,000*",Low Vol,-12.32%,-12.25%,-42.88%
808,BTCRBitcurrency,BTCR,"$55,240",$0.000326,"169,598,616*",Low Vol,0.50%,-71.19%,-1.78%
809,300300 Token,300,"$54,765",$182.55,300*,Low Vol,0.57%,?,2.89%
810,TSETattoocoin (S...,TSE,"$54,677",$0.000605,"90,421,856*",Low Vol,0.16%,-4.39%,-27.39%
811,SPTSpots,SPT,"$54,247",$0.002421,"22,406,021",Low Vol,-1.34%,3.21%,-1.25%
812,KURTKurrent,KURT,"$52,491",$0.005292,"9,919,485",Low Vol,15.29%,6.42%,27.81%
813,KICKibiCoin,KIC,"$52,008",$0.003538,"14,701,000",Low Vol,-1.04%,-18.68%,-37.46%
814,XCRECreatio,XCRE,"$51,676",$0.002518,"20,520,514*",Low Vol,0.56%,13.84%,67.61%
815,QTLQuatloo,QTL,"$51,331",$0.006650,"7,718,883",Low Vol,0.56%,46.50%,-7.03%
816,VPRCVapersCoin,VPRC,"$50,156",$0.000064,"780,124,964",Low Vol,0.59%,555.40%,543.50%
817,EUCEurocoin,EUC,"$50,072",$0.004060,"12,332,903",Low Vol,0.96%,-1.74%,-1.51%
818,MARSMarscoin,MARS,"$49,800",$0.001761,"28,279,074",Low Vol,4.23%,-8.34%,-1.16%
819,PONZIPonziCoin,PONZI,"$49,796",$0.057829,"861,099",Low Vol,0.56%,-12.97%,?
820,BLRYBillaryCoin,BLRY,"$49,241",$0.005476,"8,991,416",Low Vol,0.57%,13.03%,19.76%
821,CPNCompuCoin,CPN,"$48,595",$0.002477,"19,615,019",Low Vol,-18.69%,-16.06%,-0.18%
822,VEC2Vector,VEC2,"$48,337",$0.002934,"16,475,660",Low Vol,0.56%,-17.82%,?
823,ICOBICOBID,ICOB,"$48,333",$0.000455,"106,340,646*",Low Vol,0.36%,12.85%,3.20%
824,BRAINBraincoin,BRAIN,"$48,181",$0.004825,"9,986,745*",Low Vol,0.56%,6.93%,44.54%
825,XBTC21Bitcoin 21,XBTC21,"$47,726",$0.060176,"793,108*",Low Vol,-0.52%,1.70%,16.34%
826,SCRTSecretCoin,SCRT,"$47,144",$0.011149,"4,228,672*",Low Vol,0.51%,?,?
827,TIXTickets,TIX,"$45,437",$6.8e-07,"66,876,281,414",Low Vol,?,?,?
828,MARMarijuanacoin,MAR,"$45,139",$0.032588,"1,385,120",Low Vol,0.51%,1.80%,-12.35%
829,DUOParallelCoin,DUO,"$45,118",$0.149618,"301,552",Low Vol,1.10%,-40.09%,-40.26%
830,JWLJewels,JWL,"$44,736",$0.002217,"20,181,636*",Low Vol,0.56%,5.94%,7.97%
831,UROUro,URO,"$44,000",$0.036445,"1,207,310",Low Vol,0.56%,-25.66%,-3.28%
832,FLVRFlavorCoin,FLVR,"$43,599",$0.002086,"20,898,106*",Low Vol,0.57%,?,85.78%
833,WORMHealthyWormCoin,WORM,"$43,260",$0.000391,"110,588,087",Low Vol,0.56%,-4.42%,-18.26%
834,BSTARBlackstar,BSTAR,"$41,126",$0.000065,"630,795,971*",Low Vol,0.57%,?,16.48%
835,SOILSOILcoin,SOIL,"$40,880",$0.007169,"5,702,048",Low Vol,0.55%,-2.14%,4.78%
836,GLTGlobalToken,GLT,"$40,487",$0.001598,"25,334,700",Low Vol,0.40%,-35.34%,-17.47%
837,ARBARbit,ARB,"$40,219",$0.005307,"7,578,680",Low Vol,?,20.60%,19.64%
838,ZMCZetaMicron,ZMC,"$39,140",$0.000065,"600,344,291*",Low Vol,0.57%,?,17.48%
839,WARPWARP,WARP,"$37,916",$0.034619,"1,095,224*",Low Vol,?,-6.62%,?
840,CXTCoinonat,CXT,"$36,484",$0.004231,"8,623,200",Low Vol,0.42%,7.26%,14.49%
841,DRACODT Token,DRACO,"$34,771",$0.000391,"88,888,888*",Low Vol,0.56%,11.83%,-21.09%
842,POPPopularCoin,POP,"$34,149",$0.000010,"3,372,875,244",Low Vol,-0.77%,3.12%,-3.89%
843,BOATDoubloon,BOAT,"$34,019",$0.001834,"18,547,845",Low Vol,2.75%,45.92%,34.95%
844,GBCGBCGoldCoin,GBC,"$33,847",$0.002979,"11,361,817",Low Vol,0.00%,9.24%,-57.69%
845,GPLGold Pressed ...,GPL,"$33,544",$0.135217,"248,077",Low Vol,20.78%,20.46%,46.03%
846,SOONSoonCoin,SOON,"$33,313",$0.002673,"12,462,620*",Low Vol,0.57%,3.33%,-3.61%
847,DRSDigital Rupees,DRS,"$33,302",$0.000065,"510,802,961*",Low Vol,0.57%,-48.59%,17.60%
848,GBTGameBet Coin,GBT,"$33,270",$0.001565,"21,262,780*",Low Vol,0.57%,?,27.82%
849,PHOPhoton,PHO,"$32,876",$0.000002,"19,981,061,590",Low Vol,0.17%,-2.49%,-25.18%
850,KNCKingN Coin,KNC,"$32,717",$16.30,"2,007*",Low Vol,0.57%,60.65%,13.06%
851,BIPBipCoin,BIP,"$32,679",$0.020082,"1,627,261",Low Vol,0.53%,-9.76%,-6.75%
852,SFCSolarflarecoin,SFC,"$32,383",$0.002299,"14,083,450",Low Vol,-3.29%,9.41%,54.33%
853,HXXHexx,HXX,"$31,029",$0.021183,"1,464,841*",Low Vol,-1.04%,-12.71%,-7.80%
854,CMTComet,CMT,"$30,660",$0.035127,"872,830",Low Vol,-11.17%,-23.34%,6.05%
855,HKGHacker Gold,HKG,"$29,371",$0.001823,"16,110,893*",Low Vol,?,?,?
856,ZYDZayedcoin,ZYD,"$29,309",$0.004694,"6,243,840",Low Vol,0.56%,1.47%,5.46%
857,STEPSSteps,STEPS,"$29,143",$0.001565,"18,625,017*",Low Vol,0.57%,?,-17.34%
858,OS76OsmiumCoin,OS76,"$29,117",$0.032569,"894,026",Low Vol,?,3.20%,10.96%
859,JOBSJobsCoin,JOBS,"$27,648",$0.000261,"106,019,270",Low Vol,0.56%,-33.93%,-5.92%
860,BENJIBenjiRolls,BENJI,"$27,625",$0.001365,"20,235,045",Low Vol,0.51%,1.06%,-13.55%
861,CABCabbage,CAB,"$27,587",$0.002627,"10,499,996*",Low Vol,0.56%,31.90%,-38.14%
862,PULSEPulse,PULSE,"$27,222",$0.001904,"14,298,972",Low Vol,0.56%,-24.88%,-10.97%
863,G3NG3N,G3N,"$27,011",$0.003572,"7,561,891",Low Vol,0.56%,1.84%,-15.55%
864,DLISKDAPPSTER,DLISK,"$26,078",$0.000261,"100,000,000*",Low Vol,0.57%,2.88%,3.10%
865,BSCBowsCoin,BSC,"$26,053",$0.004694,"5,550,102",Low Vol,0.56%,-12.85%,11.62%
866,MTLMC3Metal Music Coin,MTLMC3,"$25,987",$0.000326,"79,719,140",Low Vol,0.56%,?,-22.02%
867,ICONIconic,ICON,"$25,860",$0.043616,"592,894*",Low Vol,-22.86%,-23.21%,4.05%
868,ORLYOrlycoin,ORLY,"$25,686",$0.000701,"36,646,779",Low Vol,?,0.55%,10.76%
869,AMMOAmmo Rewards,AMMO,"$25,354",$0.000326,"77,777,777*",Low Vol,0.57%,2.82%,47.26%
870,UETUseless Ether...,UET,"$25,096",$0.006328,"3,965,716*",Low Vol,1.08%,-17.55%,-38.92%
871,VLTCVault Coin,VLTC,"$24,975",$0.000827,"30,207,880",Low Vol,0.06%,-4.73%,-5.93%
872,CRTCRTCoin,CRT,"$24,807",$0.312942,"79,270",Low Vol,0.56%,2.88%,17.59%
873,IMPSImpulseCoin,IMPS,"$24,742",$0.001222,"20,245,510",Low Vol,?,?,?
874,COXSTCoExistCoin,COXST,"$24,616",$0.000908,"27,100,000*",Low Vol,5.70%,-10.04%,-61.96%
875,BVCBeaverCoin,BVC,"$23,879",$0.007665,"3,115,258",Low Vol,0.57%,-57.93%,-41.27%
876,ASAFE2AllSafe,ASAFE2,"$23,082",$0.002874,"8,030,000*",Low Vol,-3.02%,-24.68%,-45.46%
877,BIOSBiosCrypto,BIOS,"$23,078",$0.001108,"20,821,709*",Low Vol,0.56%,2.33%,5.42%
878,KRONEKronecoin,KRONE,"$22,964",$0.007935,"2,894,005",Low Vol,0.62%,5.37%,-17.91%
879,SLEVINSlevin,SLEVIN,"$22,819",$0.000326,"70,000,000*",Low Vol,0.56%,2.82%,194.00%
880,TAGRTAGRcoin,TAGR,"$22,690",$0.000587,"38,669,634*",Low Vol,0.56%,-15.82%,-11.80%
881,WBCWalletBuilder...,WBC,"$22,577",$1.21,"18,733*",Low Vol,250.03%,470.70%,27.21%
882,CNCCHNCoin,CNC,"$22,100",$0.000497,"44,493,527",Low Vol,13.86%,30.24%,-12.87%
883,IBANKiBank,IBANK,"$21,837",$0.004825,"4,526,324",Low Vol,0.56%,4.23%,?
884,VIPVIP Tokens,VIP,"$21,763",$0.000261,"83,450,403*",Low Vol,?,2.82%,-34.13%
885,PRXPrinterium,PRX,"$21,741",$0.001839,"11,821,728",Low Vol,0.57%,-21.44%,14.38%
886,BLZBlazeCoin,BLZ,"$21,612",$0.000036,"608,557,394",Low Vol,-0.57%,3.20%,4.06%
887,LUNALuna Coin,LUNA,"$20,576",$0.012972,"1,586,218",Low Vol,0.56%,13.45%,-7.34%
888,OFFCthulhu Offer...,OFF,"$20,159",$0.007688,"2,622,273",Low Vol,?,?,-12.79%
889,ACPAnarchistsPrime,ACP,"$20,070",$0.004567,"4,394,874",Low Vol,1.28%,20.10%,33.37%
890,EGOEGO,EGO,"$19,297",$0.000322,"60,000,001*",Low Vol,?,1.44%,?
891,SONGSongCoin,SONG,"$19,108",$0.000587,"32,565,300",Low Vol,0.57%,-6.87%,-13.22%
892,FUZZFuzzBalls,FUZZ,"$18,894",$0.003912,"4,829,945",Low Vol,0.56%,?,5.30%
893,LIRLetItRide,LIR,"$18,875",$0.000522,"36,189,044*",Low Vol,14.93%,2.82%,17.59%
894,CESCCryptoEscudo,CESC,"$18,790",$0.000130,"144,105,100",Low Vol,0.56%,-31.41%,-28.59%
895,IMXImpact,IMX,"$17,933",$0.000164,"109,508,955",Low Vol,-1.47%,21.58%,-26.24%
896,HVCOHigh Voltage,HVCO,"$17,729",$0.011866,"1,494,171*",Low Vol,0.56%,?,?
897,DESDestiny,DES,"$16,482",$0.010301,"1,600,000",Low Vol,2.51%,?,-49.72%
898,GEERTGeertCoin,GEERT,"$15,854",$0.003114,"5,091,200",Low Vol,6.80%,13.70%,94.48%
899,PEXPosEx,PEX,"$15,668",$0.006387,"2,453,240",Low Vol,?,?,0.17%
900,ZNEZonecoin,ZNE,"$15,655",$0.006063,"2,581,970",Low Vol,0.56%,-20.93%,?
901,SCSSpeedcash,SCS,"$15,619",$0.059654,"261,831",Low Vol,0.57%,?,27.34%
902,ATXArtex Coin,ATX,"$15,093",$0.000804,"18,781,750",Low Vol,0.56%,-66.31%,-61.92%
903,ALTCAntilitecoin,ALTC,"$14,912",$0.000473,"31,512,613",Low Vol,0.21%,-14.74%,27.88%
904,DPAYDPAY,DPAY,"$14,549",$0.000183,"79,541,001",Low Vol,?,?,-17.53%
905,SOCCSocialCoin,SOCC,"$14,266",$0.010301,"1,384,879",Low Vol,0.57%,43.22%,34.54%
906,SANDGSave and Gain,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,?,?
907,ANCAnoncoin,ANC,"$13,758",$0.006520,"2,110,317",Low Vol,-2.90%,-97.65%,-99.25%
908,XOCXonecoin,XOC,"$13,417",$0.031946,"420,000*",Low Vol,0.57%,?,8.92%
909,JIOJIO Token,JIO,"$13,311",$0.006976,"1,908,128*",Low Vol,0.57%,1.87%,21.08%
910,RIDERide My Car,RIDE,"$13,206",$0.000130,"101,276,976*",Low Vol,0.56%,-48.59%,-24.28%
911,MGMMagnum,MGM,"$12,394",$0.003195,"3,879,541",Low Vol,0.56%,12.03%,11.82%
912,BIOBBioBar,BIOB,"$12,300",$0.013887,"885,756*",Low Vol,0.56%,1.43%,9.39%
913,SDPSydPak,SDP,"$11,443",$0.071716,"159,564*",Low Vol,0.56%,25.67%,26.19%
914,TRADETradecoin,TRADE,"$11,398",$0.001630,"6,992,750",Low Vol,0.57%,2.82%,-28.93%
915,AGLCAgrolifeCoin,AGLC,"$10,874",$0.001565,"6,949,552*",Low Vol,-71.60%,-8.60%,-75.70%
916,DOLLARDollar Online,DOLLAR,"$10,861",$0.014408,"753,776",Low Vol,0.56%,2.82%,-18.01%
917,MILOMiloCoin,MILO,"$10,552",$0.000978,"10,789,954",Low Vol,0.56%,-22.54%,-45.16%
918,QBKQibuck Asset,QBK,"$10,020",$0.005995,"1,671,379*",?,?,-7.28%,-69.94%
919,BNXBnrtxCoin,BNX,"$9,757",$0.000391,"24,944,001",Low Vol,0.57%,?,-21.89%
920,FRAZFrazcoin,FRAZ,"$9,435",$0.001094,"8,627,072",Low Vol,-11.75%,193.00%,-25.58%
921,VTAVirtacoin,VTA,"$8,454",$0.000002,"5,201,310,113",Low Vol,0.34%,6.21%,-59.64%
922,CONXConcoin,CONX,"$8,152",$0.010953,"744,266",Low Vol,0.57%,122.59%,23.64%
923,SOJSojourn,SOJ,"$8,142",$0.016780,"485,214",Low Vol,-52.47%,665.08%,151.37%
924,CCM100CCMiner,CCM100,"$7,689",$0.002288,"3,360,417*",Low Vol,-0.09%,8.20%,25.40%
925,SLFISelfiecoin,SLFI,"$6,992",$0.000065,"107,829,281",Low Vol,?,2.24%,15.74%
926,P7CP7Coin,P7C,"$6,889",$0.000196,"35,220,238",Low Vol,0.57%,2.88%,17.60%
927,VOLTBitvolt,VOLT,"$6,558",$0.000434,"15,112,554*",Low Vol,?,?,6.18%
928,ELSElysium,ELS,"$6,528",$0.001630,"4,005,012",Low Vol,0.56%,-22.10%,10.82%
929,REVRevenu,REV,"$6,235",$0.005216,"1,195,525",Low Vol,0.56%,-33.67%,?
930,XRCRawcoin,XRC,"$5,775",$0.008192,"704,882",Low Vol,0.52%,-1.15%,-19.73%
931,NANOXProject-X,NANOX,"$5,663",$72362.40,0.078264*,Low Vol,?,?,-40.43%
932,ARGUSArgus,ARGUS,"$5,567",$0.004848,"1,148,324",Low Vol,0.52%,-22.93%,-33.93%
933,NODCNodeCoin,NODC,"$5,475",$0.003262,"1,678,439",Low Vol,?,0.88%,11.70%
934,DIXDix Asset,DIX,"$5,335",$5.3e-08,"100,000,000,000*",Low Vol,-18.67%,-19.35%,-91.80%
935,LBTCLiteBitcoin,LBTC,"$4,964",$0.001557,"3,188,280",Low Vol,0.02%,3.66%,24.60%
936,BBCBigBoobsCoin,BBC,"$4,141",$0.033315,"124,306*",Low Vol,0.56%,2.82%,-15.31%
937,XNGEnigma,XNG,"$3,794",$0.228187,"16,627",Low Vol,0.57%,-8.15%,25.74%
938,OCEANBurstOcean,OCEAN,"$3,398",$0.016042,"211,827*",Low Vol,-0.09%,-41.38%,-28.99%
939,BQCBBQCoin,BQC,"$3,310",$0.000065,"50,765,854",Low Vol,0.56%,2.86%,-36.26%
940,PWRPowercoin,PWR,"$3,202",$0.000064,"49,983,870",Low Vol,?,1.02%,15.53%
941,LVPSLevoPlus,LVPS,"$2,950",$0.002422,"1,217,962",Low Vol,0.56%,-16.72%,-33.60%
942,CFCalifornium,CF,"$2,905",$0.026144,"111,110",Low Vol,0.31%,-8.37%,59.86%
943,GSRGeyserCoin,GSR,"$2,170",$0.046306,"46,864",Low Vol,3.94%,-4.45%,-36.07%
944,ULAUlatech,ULA,"$1,950",$0.020048,"97,251",Low Vol,1.13%,457.96%,1.24%
945,PIZZAPizzaCoin,PIZZA,"$1,887",$0.001369,"1,377,917",Low Vol,0.56%,-16.95%,-6.48%
946,LEXLex4All,LEX,"$1,873",$0.001873,"1,000,000*",?,?,-8.32%,?
947,TOKENSwapToken,TOKEN,"$1,407",$9.2e-08,"15,320,585,365*",Low Vol,-1.46%,2.91%,-12.36%
948,MUGMikeTheMug,MUG,"$1,287",$0.001287,"1,000,000*",?,?,?,?
949,MNCMantraCoin,MNC,"$1,213",$0.000261,"4,650,380*",Low Vol,0.57%,2.82%,-13.44%
950,DGCSDigital Credits,DGCS,$760,$0.000130,"5,826,388",Low Vol,0.56%,-31.40%,17.59%
951,DMBDigital Money...,DMB,$373,$0.000885,"421,300",Low Vol,12.41%,12.46%,-53.95%
952,EBTEbittree Coin,EBT,$362,$0.000286,"1,264,511",Low Vol,10.36%,24.44%,-55.09%
953,FDCFuture Digita...,FDC,$359,$0.000130,"2,753,201",Low Vol,-35.99%,-25.83%,-76.48%
954,ENVEnviron,ENV,$146,$0.000001,"132,717,518*",Low Vol,0.20%,-87.70%,-97.98%
955,BTGBitcoin Gold ...,BTG,?,$153.55,?,"$22,492,500",0.58%,11.45%,6.62%
956,CLUBClubCoin,CLUB,?,$1.68,?*,"$6,437,660",-8.79%,86.94%,254.03%
957,NASNebulas Token,NAS,?,$1.64,?*,"$4,031,290",-1.18%,-7.72%,?
958,RECRegalcoin,REC,?,$66.20,?,"$3,961,530",-0.22%,-12.42%,49.44%
959,OTNOpen Trading ...,OTN,?,$6.20,?*,"$1,909,530",5.50%,-12.65%,229.13%
960,FRSTFirstCoin,FRST,?,$16.50,?,"$1,881,620",-4.16%,-1.34%,19.26%
961,KCSKuCoin Shares,KCS,?,$0.752429,?*,"$1,819,790",2.49%,-4.90%,-6.45%
962,FRGCFargocoin,FRGC,?,$8.08,?,"$1,579,490",-0.44%,-3.55%,2.61%
963,BT1BT1 [CST],BT1,?,$5497.06,?*,"$948,804",1.35%,1.71%,?
964,B2XSegWit2x [Fut...,B2X,?,$1200.21,?,"$657,368",0.49%,16.04%,19.83%
965,ADKAidos Kuneen,ADK,?,$27.71,?*,"$600,783",3.16%,-3.34%,?
966,XTZTezos (Pre-La...,XTZ,?,$1.72,?,"$554,921",0.43%,-1.78%,-3.93%
967,CNXCryptonex,CNX,?,$1.60,?,"$544,481",7.48%,103.61%,6.75%
968,ENJEnjin Coin,ENJ,?,$0.021961,?*,"$507,371",1.60%,?,?
969,XUCExchange Union,XUC,?,$2.42,?*,"$495,404",-1.28%,9.12%,11.29%
970,BT2BT2 [CST],BT2,?,$997.92,?*,"$366,622",-0.16%,4.81%,?
971,SICSwisscoin,SIC,?,$0.001695,?,"$360,354",3.90%,13.99%,53.35%
972,XINInfinity Econ...,XIN,?,$0.026526,?*,"$261,610",0.99%,4.07%,130.01%
973,LTGLiteCoin Gold,LTG,?,$0.004629,?*,"$243,916",4.70%,-46.92%,-59.30%
974,BTBcBitbase,BTBc,?,$4.04,?,"$232,369",0.70%,?,?
